Elapsed (s),raw,delta,theta,alpha,beta,gamma
10.1,-408155.5495447576,-1272.672312666532,-29.004920737668,-3.807468476354188,0.8617459121305728,16.11011157563189
10.1,-408045.7577759931,-1277.0507224852845,-36.13209303048093,2.4935945682297955,-13.60972505578684,17.90186731138965
10.1,-408059.79467151104,-1280.9895333698846,-42.87135217162267,8.782588183978405,-23.3851503891442,2.9343510328035336
10.1,-408020.0085663806,-1284.4927481012642,-49.081390412720786,14.551157726125325,-25.668914844678966,-38.1950262284372
10.1,-407866.0497505724,-1287.570437413621,-54.637906567222075,19.31415984652456,-21.49569407192257,27.80109974122024
10.1,-407859.79126212496,-1290.219517964325,-59.40881039343848,22.709569454810406,-11.915426527549243,26.73424907734443
10.1,-407801.0508776964,-1292.4255675122336,-63.261844484216155,24.519248100733577,0.7865029062386384,-50.56518993382633
10.1,-407731.1346210402,-1294.1775241160922,-66.09140912084916,24.63791936745487,11.627718122388615,3.3833790687058354
10.1,-407679.1891669261,-1295.4654843246874,-67.81875333213131,23.084819124914716,16.613970374550263,17.07631327114359
10.1,-407592.3749914616,-1296.2756017679376,-68.38692297193337,20.013412001354297,15.345107581972115,-7.156626250900445
10.1,-407525.2303511179,-1296.5878318048537,-67.75941250683488,15.700389395188466,10.509163056857233,18.66008322905691
10.1,-407540.6083513032,-1296.381754966008,-65.93025293109997,10.500804764325565,4.935427855216403,-27.230945332354167
10.1,-407481.51033896336,-1295.652608271398,-62.9478488475588,4.771305962909977,-1.2912722565647528,-22.3666918764211
10.1,-407499.74936243886,-1294.4185354737465,-58.92291690898817,-1.171834060716634,-9.37949327991555,19.640612235773006
10.1,-407371.2715353098,-1292.7124664464395,-54.01079693230758,-7.0391991113935575,-18.134638629489473,18.983347528221202
10.1,-407364.3871980175,-1290.566799586663,-48.381812794361,-12.531309621547237,-22.835438588877878,27.939077933653607
10.1,-407259.6916269889,-1288.0056283552074,-42.20329733516938,-17.330418178440596,-18.752058463488993,-10.7930880413478
10.1,-407255.7577199647,-1285.0478120583814,-35.63872129351545,-21.131738516087736,-5.745646717195086,-22.384461947833188
10.1,-407189.8647773105,-1281.712993070228,-28.85174648626601,-23.68529907031379,10.79018972849326,-11.560474103374872
10.1,-407067.108996762,-1278.0182828883121,-21.996610534057744,-24.807302241344914,23.982556461756758,11.504073896663613
10.1,-407063.1750897378,-1273.9678170571478,-15.198842238311123,-24.368820403866437,30.184710791321322,17.376725207592244
10.1,-406882.6624015168,-1269.5507952594467,-8.550524300486913,-22.31049243409737,29.427580831025352,-11.805378153381753
10.1,-406927.09766949393,-1264.7438177406018,-2.113691691604423,-18.66733214093486,23.6942081853922,2.590206561566447
10.1,-406846.6313894548,-1259.5243499694193,4.058557302533735,-13.61752176229011,14.004174947646334,-37.37037075142143
10.1,-406799.4245051652,-1253.8834194073647,9.902460409801492,-7.51017716088748,0.15371571732293887,4.068175480409991
10.1,-406718.3323762813,-1247.8172591193304,15.35647682529654,-0.8095456360286306,-15.561178061536339,43.64827608378255
10.1,-406712.6997366786,-1241.322763516763,20.368441878757082,5.961115574196413,-28.433978505328014,-20.84705534936802
10.1,-406776.3575048873,-1234.4154263983833,24.869207299425668,12.217063461511813,-36.14733078636573,-27.3060624981008
10.1,-406640.5483055768,-1227.1419992193598,28.75601587681286,17.33826337394386,-39.63590352158553,9.940960801017354
10.1,-406635.8097357524,-1219.560483785132,31.92664354760666,20.79905310498421,-37.97423597882471,53.08541371667525
10.101,-406579.0363048359,-1211.722801323979,34.30899208501194,22.274968488648398,-28.10303625634924,-10.012715771736111
10.101,-406466.5623267368,-1203.6735767287205,35.86482759255043,21.674543948297213,-9.279706371572047,-8.847586954841972
10.101,-406488.0200014138,-1195.4460696787419,36.59615752338352,19.15094338693396,15.205730295659123,4.862892679942888
10.101,-406357.75403472834,-1187.065886152673,36.53820517451839,15.062585197236004,38.18464420013788,-41.3933876533556
10.101,-406298.7454293663,-1178.5488323922127,35.759860718927506,9.929816402474742,52.44726318053699,32.250762175390264
10.101,-406208.4443817669,-1169.8913903016683,34.37364529052351,4.396224085635083,55.072080310287674,4.92985609533207
10.101,-406155.0684160076,-1161.074298122349,32.52417450994238,-0.8613961452213061,46.917408702508055,-24.997683708308614
10.101,-406148.54170662665,-1152.0759877269502,30.3610651210547,-5.2507158377545835,30.097780997492464,-2.765262478220393
10.101,-406104.2852526052,-1142.8876112124103,28.010297535685048,-8.367883133269174,6.725461966640523,-23.66071264060156
10.101,-406089.354287309,-1133.518514036446,25.56196824794577,-10.042919784060615,-19.833372188762496,22.949726291073603
10.101,-406019.6168446085,-1123.9906106443757,23.076822494221254,-10.320769736742903,-43.57781236050914,22.133853609891958
10.101,-406032.0444145256,-1114.3335245567685,20.593100725304375,-9.42006685875215,-57.660269513849016,-1.0060130554484203
10.101,-406007.9939374917,-1104.5887013970705,18.121110349341464,-7.700470394789249,-58.49148492244149,-9.580609549186192
10.114,-406007.9939374917,-1094.8150657764982,15.637027330606145,-5.620086556906259,-47.70754054890085,-11.069458925063373
10.555,-405884.1652732093,-1085.0789453818786,13.101724427457043,-3.6389389328240043,-29.235123534878312,30.51893955815467
10.555,-405754.5251553685,-1075.4249206277843,10.507860919714638,-2.0763427881546903,-4.8577113275596275,40.310612511777435
10.555,-405802.0002605916,-1065.8637168409177,7.898686635170222,-1.049367329605417,23.85738167128602,-35.63570942317892
10.555,-405724.2161898871,-1056.3979492870715,5.327637386100221,-0.5536749909387595,49.50673670543347,-67.37409881381609
10.555,-405692.9237476497,-1047.038495172049,2.8321802326059426,-0.5277215765069485,61.61353449849457,19.631202721822774
10.555,-405673.1648055512,-1037.7990287487448,0.4413773947494519,-0.8551351586347664,54.99295684012668,13.962198621418793
10.555,-405600.3875256047,-1028.6947663943804,-1.822554341803503,-1.3838270688031997,32.79116233471086,3.8545178569620475
10.555,-405637.8490493118,-1019.7442174995475,-3.9468737689264657,-1.9552727870952396,4.09151441719996,19.770975928360713
10.555,-405542.0047690874,-1010.9719496398221,-5.931963039019813,-2.4339644474279964,-21.08878863336031,-15.781351092562545
10.555,-405504.3644314247,-1002.4018832455438,-7.780316003766025,-2.7037642331672345,-35.11370480406413,25.56812837133475
10.555,-405515.4508966745,-994.051469671112,-9.487122491739989,-2.664768687626733,-35.13311790398666,-14.124881567287957
10.555,-405410.4871047124,-985.9376531116884,-11.048991446462068,-2.262972950267695,-24.666790283548835,-24.081942142001935
10.555,-405390.9963835474,-978.0717296710144,-12.456096609680735,-1.4812559586704452,-10.021247594034321,36.631234051368665
10.555,-405263.2338122408,-970.447857448726,-13.6755948310065,-0.30993716749186717,4.059776681285257,-7.10177556531562
10.555,-405235.2494281828,-963.0389152315383,-14.647632140910083,1.2575795373948608,15.252035794648236,0.8860847203031881
10.555,-405131.7161478658,-955.7988124433303,-15.292482184832885,3.2077021961479204,22.431851300849758,-7.138870452472474
10.555,-405125.2788454627,-948.6708110171362,-15.52747165894798,5.474166505261451,24.256530564856348,-25.179025403340347
10.555,-405031.2227047948,-941.5959353886235,-15.283783401847444,7.914245875236759,19.407550632615767,5.270869095038506
10.555,-405002.43365793634,-934.5155435694863,-14.513515594826963,10.314798692736971,8.356766806893575,5.900222218973795
10.555,-404899.5262264641,-927.3686792118885,-13.187833038651469,12.424431123259424,-5.516703594044884,14.624345639822423
10.555,-404936.4513083042,-920.0953978722266,-11.303107911285352,13.974318464973265,-17.806102782908056,-9.233972902075038
10.555,-404843.19983043673,-912.6479223017575,-8.89729144571762,14.681650257915493,-26.068029336746804,-16.59393603063654
10.556,-404783.56537622993,-904.9886179927295,-6.044410182318138,14.297746583856181,-29.16189968375147,30.160262208402855
10.556,-404742.0805385209,-897.0787837874233,-2.8339701555665116,12.679727693972453,-25.7811361420886,4.938827515754383
10.556,-404679.8532819573,-888.8799375303378,0.6312385716356772,9.811648958301134,-16.239475615807805,-20.022953887979384
10.556,-404510.0694310749,-880.3482147808242,4.247910553617011,5.830366239238131,-2.2871793982790223,31.62644728763553
10.556,-404473.94901203504,-871.4179993905057,7.940382784175945,1.0616842214848816,14.614113298678603,4.605136393773137
10.556,-404521.3347102803,-862.0178539935805,11.638805748103344,-4.063422275936162,29.80418068402514,-74.10386292412295
10.556,-404392.5886622177,-852.101763151341,15.234946802472415,-9.14351955228102,34.59609213658905,-11.185713922066498
10.556,-404306.3109286202,-841.6383006156543,18.603316287404148,-13.806094530508972,25.452956042266578,74.0485487903643
10.556,-404368.8958130951,-830.5961185535526,21.628167795889134,-17.69321810712769,7.712264038652393,-17.062577115459135
10.556,-404294.41980057,-818.9653456935999,24.17638372042733,-20.551614221397998,-11.693560983394036,-38.72518676515028
10.556,-404315.2516264024,-806.7683484057941,26.08782175037839,-22.274515092256053,-27.847487218577044,33.36718642330379
10.556,-404227.90100907104,-794.0480715888565,27.2006256275916,-22.859588060062535,-36.590370120242824,5.052551868648152
10.556,-404157.3589035701,-780.8520778659826,27.382530375534913,-22.348223955935723,-34.32811841582452,24.174865304346895
10.556,-404144.394891786,-767.2219859049067,26.55205256267363,-20.785547672957705,-20.02789901201686,-0.26760958241357
10.556,-404046.851878983,-753.1965219701267,24.67665106571409,-18.229274345400995,2.115918702945237,-36.85224654847116
10.556,-404032.1891346204,-738.8131860596668,21.770775572357522,-14.759195273268915,24.13292172639649,11.221682804010925
10.556,-403875.816330411,-724.1012180943814,17.904776695455034,-10.464180371744021,39.021192551865624,2.3245112607983174
10.556,-403825.6590158533,-709.0706978751276,13.216821352242704,-5.423610057762943,44.35018234476411,15.124772314258735
10.556,-403808.5822830895,-693.716560430125,7.8993965396151395,0.26076451452601646,40.77187211031287,-25.097507269019843
10.556,-403750.3783405278,-678.0398475276658,2.158353695111664,6.3861507604992624,28.429398800717536,-36.29336935526226
10.556,-403709.9663865527,-662.0548806782953,-3.8064428458643675,12.630048727281704,8.331053765974957,33.20577818126185
10.556,-403703.26086321607,-645.7869965139051,-9.805334739756987,18.579105301908882,-15.458029693606477,-3.099322340640356
10.556,-403633.255199582,-629.2746020858008,-15.668570548422572,23.760473173725416,-36.93680185046924,6.511609267821768
10.556,-403659.272630128,-612.5686896417669,-21.250863345779663,27.692292096633892,-50.2942520852439,15.380200268802582
10.556,-403583.1872920021,-595.7325396286943,-26.43486279496289,29.93864069084843,-52.25655237275896,-16.291310155575047
10.556,-403494.22734907,-578.8315083184252,-31.118610408714986,30.19065348087358,-42.13427475865501,33.19146975921467
10.556,-403469.10398830223,-561.9172891283756,-35.19465263585434,28.347772603946083,-21.18666241552728,1.0712145583092934
10.556,-403383.5415105273,-545.0285933558946,-38.55460097230696,24.524395090475267,5.67084186323018,-34.69361207699694
10.556,-403395.1644176441,-528.2000385868741,-41.10615551918491,19.009499488655635,30.015521095100212,-3.7725978850066895
10.556,-403286.6243465691,-511.46647126816396,-42.782524548714484,12.224517216099656,43.75123834594933,-8.299958934192546
10.557,-403277.86246274266,-494.8600348977544,-43.53999061126961,4.691910964341119,43.63542666279727,18.251473606564105
10.557,-403273.9285557185,-478.4132256591362,-43.363629205916595,-3.0217692856517004,31.74129454113381,-9.487456597664277
10.557,-403139.6392750311,-462.16316776967034,-42.273652029064976,-10.367133233590678,13.479264823941776,5.529502700344892
10.557,-403100.9260536344,-446.1359917849342,-40.300878434272065,-16.811140432270975,-2.9212341576831022,47.55879252200248
10.557,-403058.1895182359,-430.339959576743,-37.47570731285426,-21.863850299993715,-10.614426933680534,-38.184160862409044
10.557,-403031.635645823,-414.7806057755007,-33.85037735291087,-25.167015846317796,-9.71272148125172,-27.68215148099989
10.557,-402974.7728079287,-399.4688894104128,-29.509603881132108,-26.545291117790057,-5.887293721157221,11.836751554423245
10.557,-402895.02178371215,-384.414571747585,-24.557782486030263,-25.993500160179323,-4.258049332920109,8.506012173937052
10.557,-402930.2481329737,-369.6238605760113,-19.11210590965357,-23.661081894400823,-6.369995713870594,3.7314519052306423
10.557,-402785.3194219255,-355.1048431032356,-13.306959431187913,-19.845752011413282,-11.041918301484657,-6.724354349382338
10.557,-402785.3194219255,-340.8611245869849,-7.280109914591385,-14.939594295138946,-14.732604648744655,27.237308476149337
10.557,-402785.051200992,-326.8930058525417,-1.1703458373546738,-9.392207019772144,-14.475742525482929,-32.39170114000444
10.557,-402711.9162931343,-313.2119458376611,4.8652078242300405,-3.708840793982688,-11.232385450416132,-18.732458851183765
10.557,-402671.77256009256,-299.83511870582845,10.66458938426402,1.6161049999546577,-7.014935305224753,47.251157298349426
10.557,-402586.12067533983,-286.7710563480207,16.087649710805294,6.1864138415253365,-1.7957873983164063,-4.418351838263334
10.557,-402623.9398269582,-274.02167458091014,21.016824337848142,9.727108741258505,4.611320790396803,-14.178936886237352
10.557,-402519.1548489517,-261.5927623688079,25.3444311256033,12.068691813195286,10.355314408194772,-11.113406469128677
10.557,-402488.5776625369,-249.49075965937644,28.980329434933637,13.162236411736643,13.556254347415688,15.524998229942867
10.557,-402501.1840464096,-237.71926519393193,31.859238375018684,13.082929088972946,13.735062559055677,-6.184463912548381
10.557,-402342.9336956661,-226.28217862412632,33.937187342394914,12.002252371814166,11.228331751333826,-3.6445051590708317
10.557,-402358.8481377182,-215.1727881814749,35.2081260977728,10.192917715119421,8.281825512279283,39.3033720904059
10.557,-402298.5878346667,-204.3735138282731,35.70285353461335,7.991454030319119,6.896136043698334,-43.160014817418414
10.557,-402287.4119624391,-193.87113502860473,35.46367356903708,5.711987742083437,5.720024659522096,-14.42321809072746
10.557,-402182.80579838826,-183.65601098865503,34.5432313955456,3.6161676502272257,2.6300510400947132,32.46667926562077
10.557,-402115.83997200016,-173.7080190350101,33.02291339814238,1.9302249950924022,-1.5434600329685964,7.122483099519741
10.557,-402106.0052044398,-163.9935783737664,31.01330754281649,0.8318676136636611,-4.269706964663783,-4.234107587413746
10.557,-402042.5262501867,-154.47890364218003,28.62952420661837,0.3955892187491372,-5.224419368615145,-30.59266174073855
10.557,-402052.4504247249,-145.1399266948483,25.972168466127904,0.5636244112489095,-6.566672810466571,1.3205298060784116
10.557,-401969.4807493068,-135.96282355305874,23.123715995809526,1.163085139911587,-10.07579475059083,9.270239994075382
10.557,-401941.2281443153,-126.93797656517114,20.155813191390962,1.9558820281678209,-14.69753769454428,16.19408794271294
